"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001639599;1;"https://www.facebok.com/doutoramayra"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612285;2;"https://www.facebook.com/profile.php?id=100013349405856"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612285;4;"https://instagram.com/nenerestio?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612285;6;"https://twitter.com/nenerestio/status/1553759964379881472?t=wQSMaoCibvoTWbNKaY9D"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612285;1;"https://youtube.com/channel/UChICDcVNUQgLHi2q43xnwtQ"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612285;5;"https://m.facebook.com/nenerestio/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612285;3;"https://www.facebook.com/nrestio"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001732827;3;"https://www.facebook.com/gu.bardogu"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001732827;1;"https://www.olivioaugusto.com.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001732827;2;"https://www.instagram.com/gu.bardogu/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001635953;1;"https://www.instagram.com/fazitosp/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001635953;2;"https://www.facebook.com/rodrigo.giacomini.355"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;4;"https://www.facebook.com/brunoganemaricanduva/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;9;"https://www.facebook.com/BrunoGanemCampinas"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;10;"https://www.facebook.com/BrunoGanemRibeiraoPreto/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;12;"https://www.facebook.com/BrunoGanemCidadeTiradentes/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;13;"https://www.facebook.com/BrunoGanemGuarulhos/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;22;"https://www.facebook.com/BrunoGanemSertaozinho/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;27;"https://www.facebook.com/BrunoGanemJabaquara/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;34;"https://www.facebook.com/BrunoGanemCampola/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;40;"https://www.facebook.com/people/Bruno-Ganem-Vila-Prudente/100063728259696/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;62;"https://www.instagram.com/brunoganem.fans/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;76;"https://www.instagram.com/bruno.ganemfc/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;91;"https://www.facebook.com/BrunoGanemAtibaia/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;25;"https://www.facebook.com/BrunoGanemItaquera/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;26;"https://www.facebook.com/BrunoGanemSaoMateus/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;29;"https://www.facebook.com/BrunoGanemCampoLimpo/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;31;"https://www.facebook.com/brunoganem.cubatao/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;37;"https://www.facebook.com/BrunoGanemItaimPaulista/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;45;"https://www.instagram.com/seguidores.brunoganem2/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;50;"https://www.instagram.com/fcbrunoganem.litoral/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;52;"https://www.instagram.com/causaanimal.ganem/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;55;"https://www.instagram.com/brunoganem.rmc/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;93;"https://www.tiktok.com/@brunoganemsp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;1;"https://www.facebook.com/login/?next=https%3A%2F%2Fwww.facebook.com%2Fbrunoganem"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;18;"https://www.facebook.com/brunoganemsp03"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;20;"https://www.facebook.com/brunoganemsp04"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;28;"https://www.facebook.com/BrunoGanemCapivari/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;56;"https://www.instagram.com/brunoganem.parceria/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;64;"https://www.instagram.com/brunoganem.h/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;60;"https://www.instagram.com/brunoganem.fc/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;63;"https://www.instagram.com/brunoganem.faclube2/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;69;"https://www.instagram.com/brunoganem.animais/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;71;"https://www.instagram.com/brunoganem.apoio/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;74;"https://www.instagram.com/brunoganem_apoiadores/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;77;"https://www.instagram.com/bruno.ganemamigos/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;81;"https://www.instagram.com/apoiadores.brunoganemsp/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;86;"https://www.instagram.com/apoiadores.brunoganem/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;94;"https://www.youtube.com/brunoganemsp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;3;"https://www.facebook.com/brunoganem.saojosedoriopreto/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;5;"https://www.facebook.com/brunoganem.fr"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;6;"https://www.facebook.com/BrunoGanemJ"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;16;"https://www.facebook.com/indaiatuba.brunoganem"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;36;"https://www.facebook.com/brunoganemsaltosp/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;42;"https://www.facebook.com/BrunoGanemSe/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;43;"https://www.facebook.com/BrunoGanemHortolandia/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;46;"https://www.instagram.com/prisaoparamaustratos/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610270;49;"https://www.instagram.com/ganembr/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602091;2;"https://web.facebook.com/myrian.ravanelliscandar?_rdc=1&_rdr"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602091;1;"https://www.instagram.com/myrianravanelli/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602113;1;"https://web.facebook.com/ana.botini.94?_rdc=1&_rdr"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602113;2;"https://instagram.com/doutoranarosabotini?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619349;2;"https://youtube.com/user/catiamach"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619349;3;"https://www.instagram.com/invites/contact/?i=1tfnlu24ivxi7&utm_content=5qg5m0v"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001619349;1;"https://www.facebook.com/catiamach"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001615968;2;"https://twitter.com/FelicioRamuth"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001615968;5;"https://www.linkedin.com/in/felicio-ramuth-8aa979232/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001615968;3;"https://www.instagram.com/felicioramuth/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001615968;4;"https://www.youtube.com/c/FelicioRamuth"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001615968;1;"https://www.facebook.com/felicio.ramuth"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610503;3;"https://www.instagram.com/dr_eduardo_carneiro/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610503;1;"https://www.facebook.com/DoutorEduardoCarneiroMartins"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610503;4;"http://dreduardocarneiro.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610503;2;"https://www.youtube.com/channel/UCEL3OrFQA9VfQUKBwIQ_f1A"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643763;3;"https://www.twitter/leandrobassonoficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643763;5;"https://www.youtube.com/leandrobassonoficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643763;1;"https://www.facebook/leandrobassonoficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643763;4;"https://www.tiktok/leandrobassonoficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643763;2;"https://www.instagram/leandrobassonoficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001643763;6;"https://www.leandrobasson.com.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001609965;1;"https://instagram.com/cardososuzzanne_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611955;1;"https://www.instagram.com/carinacarneiro_carina"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001611955;2;"https://www.facebook.com/carina.carneiro1/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621467;5;"https://www.tiktok.com/@odairsilvasp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621467;4;"https://twitter.com/odairsilvasp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621467;2;"https://www.facebook.com/odairsilvabr"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621467;6;"https://www.youtube.com/odairsilvaoficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621467;1;"https://www.instagram.com/odairsilvasp/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001621467;3;"https://www.facebook.com/odairsilvasp51"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001639613;1;"https://www.facebook.com/10rodrigonovelli"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001639613;2;"https://www.instagram.com/rodrigonovelli10"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642245;1;"https://www.facebook.com/danilopalmasp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642245;2;"https://www.instagram.com/danilopalmasp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001642245;3;"https://www.twitter.com/danilopalmasp"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001651721;1;"https://www.instagram.com/galegadobras/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612260;1;"https://www.youtube.com/c/AudreyKleysOficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612260;4;"https://www.instagram.com/audreykleysoficial/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612260;3;"https://audreykleys.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612260;7;"https://www.facebook.com/AudreyKleysOficial/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612260;5;"https://www.tiktok.com/@audreykleys"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612260;2;"https://twitter.com/audrey_kleys"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612260;6;"https://br.linkedin.com/in/audreykleysoficial"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610650;3;"https://www.facebook.com/Bruxellas"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610650;4;"https://twitter.com/_Bruxellas"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610650;2;"https://www.instagram.com/_bruxellas/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610650;1;"https://rafaelbruxellas.com.br"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610650;5;"https://www.youtube.com/channel/UCGFBGpAvrj8eFj_UIIwQKxw"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001610650;6;"https://www.tiktok.com/@_bruxellas"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612303;1;"https://www.instagram.com/dra_danielasouza/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001612303;2;"https://www.facebook.com/dradanielasouzaoficial/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620635;1;"https://instagram.com/ljtegami0"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620638;1;"https://s.kw.ai/u/VCWY-2Ku"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620638;4;"https://www.youtube.com/@bethoieesus"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620638;3;"https://www.instagram.com/@bethoieesus/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620638;2;"https://facebook.com/bethoieesusieesus"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;10;"https://fabiojaba.com.br/"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;1;"https://www.facebook.com/FabioAdonis"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;4;"https://youtube.com/channel/UCW4fdQm7gLFpKq4sOOdfg9w"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;9;"https://t.me/fjaba40"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;7;"https://www.facebook.com/blogdofabiojaba"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;11;"https://fabiojaba.com.br/index.php/redes-sociais"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;5;"https://youtube.com/c/F%C3%A1bioCesarFerreirafabiojaba"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;6;"https://www.instagram.com/invites/contact/?i=e0rrfjhadyhx&utm_content=9pmzku"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;3;"https://www.twitter.com/FabioAdonis"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;2;"https://www.instagram.com/FabioAdonis"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001620657;8;"https://twitter.com/fabiojabaDGtal?t=45hkTz2X4QEs8uUIHbYdbw&s=09"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602046;3;"HTTPS://WWW.INSTAGRAM.COM/GOULART_OFICIAL"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602046;2;"HTTPS://FACEBOOK.COM/GOULARTOFICIAL"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001602046;1;"HTTPS://DEPUTADOGOULART.COM.BR"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001597666;6;"https://youtube.com/UCXeZjLtBjl0ECC26wYwlvRg"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001597666;7;"https://www.linkedin.com/in/hélcio-freire-carmo-957362110"
"05/09/2022";"18:38:02";2022;"SP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";250001597666;2;"https://instagram.com/helciofreiredocarmo"
