"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697332;1;"https://del.rerisson.com"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001651887;1;"https://saboinhajr.com"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675923;1;"https://instagram.com/alexandrejunior.14?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676173;3;"http://www.marlonreis.net/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676173;1;"https://www.facebook.com/marlonreis18gov"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676173;2;"https://www.instagram.com/marlonreisadv/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643141;1;"https://www.instagram.com/joaooliveiratoc/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643141;2;"https://www.facebook.com/joaooliveiratoc"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001649250;2;"https://m.facebook.com/story.php?story_fbid=pfbid02E8jL8qpXSdm9PYnUP9BmsiGAVbBLb"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001649250;1;"https://www.instagram.com/reel/Cf1u1Wxl-0g/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643408;1;"https://www.instagram.com/pastora_hildaa"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643408;2;"https://pt-br.facebook.com/hilda.gomes.710"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700068;1;"https://www.facebook.com/profile.php?id=100033533019622"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700068;2;"https://instagram.com/orlando.pmw?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697080;1;"https://instagram.com/vileladopt"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697080;2;"https://facebook.com/vileladopt"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697193;2;"https://www.facebook.com/gylwander.peres"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697193;3;"https://www.facebook.com/ogylwanderperes"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697193;1;"https://instagram.com/gylwanderperes"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697202;1;"https://instagram.com/bastoswellyda?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620105;1;"https://instagram.com/aloisiofdelima"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620105;2;"https://sites.google.com/policialpenalaloisio"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620105;3;"https://facebook.com/AloísioFranciscodeLima"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643149;1;"https://www.instagram.com/cleysson.oliveira.146/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643149;2;"https://www.facebook.com/cleysson.oliveira.146"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001612026;5;"https://vm.tiktok.com/ZMNg589eY/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001612026;1;"https://fb.com/celiomourato"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001612026;3;"https://twitter.com/CelioMouraTO"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001612026;2;"https://instagram.com/celiomourato"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001612026;4;"https://youtube.com/c/CelioMoura13"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643411;1;"https://www.instagram.com/robertinhoribeirodeoliveira"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643411;2;"https://pt-br.facebook.com/wka.ribeirodeoliveira"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697322;1;"https://instagram.com/juniordiamantino.to"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001651896;1;"http://www.vivianenoleto.com.br"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001642306;1;"https://www.instagram.com/marcao.vsoares/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001642306;2;"https://www.facebook.com/marcosvalerio.soares"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697141;2;"https://www.facebook.com/teixeiradecastroluciano"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697141;3;"https://instagram.com/lucianodecastro1"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697141;4;"https://instagram.com/drluciano27"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697141;1;"https://www.facebook.com/lucianodecastro"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697206;1;"https://instagram.com/fernandoecia?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676107;4;"https://www.facebook.com/coletivoprotetores"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676107;5;"https://www.instagram.com/coletivoprotetores/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676107;6;"https://twitter.com/sejaumprotetor"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676107;2;"https://instagram.com/oliveiradasilvagiane?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676107;1;"https://www.facebook.com/giane.oliveiradasilva"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676107;3;"https://instagram.com/giane.arcadavida?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643540;1;"https://www.facebook.com/ronaldo.carvalho.731"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654154;1;"https://www.instagram.com/valdemarjuniorlima/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620107;3;"http://www.twitter.com/claudia__lelis"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620107;2;"https://www.facebook.com/claudialelisoficial"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620107;4;"https://www.tiktok.com/@depclaudialelis"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620107;1;"http://www.instagram.com/deputada_claudialelis"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697198;1;"https://instagram.com/angelocassi.o?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697208;1;"https://instagram.com/wesleyfragaaa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676095;1;"https://instagram.com/somostocantins?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676095;3;"https://www.facebook.com/SomosMandatoColetivo"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676095;2;"https://twitter.com/somostocantins?s=11&t=HDpvh-SHhmKaz7_PWfKmvA"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620127;2;"https://facebook.com/ProfessorRubensAraujo"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620127;1;"https://instagram.com/professor.rubensaraujo"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001732242;2;"https://twitter.com/luterlima?t=K70_D24enIsaJ4PVYLH_Xg&s=09"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001732242;1;"https://instagram.com/lutergoncalves?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643550;2;"https://www.facebook.com/janeide.cantilho.9"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643550;3;"https://www.tiktok.com/@janeidecantilho?_t=8UiugaHXRu1&_r=1"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643550;1;"https://instagram.com/janeidecantilho?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654140;1;"https://pt-br.facebook.com/dep.ameliocayres.comunicacao"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654140;2;"https://www.instagram.com/ameliocayres/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654155;1;"https://www.instagram.com/auryaabreu/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643137;2;"https://www.instagram.com/prmiqueiasdavid/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643137;1;"https://www.facebook.com/miqueias.hto"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643581;1;"https://www.instagram.com/everaldobenvindodeoliveira/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643583;1;"https://www.instagram.com/maninzorra/"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643583;2;"https://www.facebook.com/Manin-do-Zorra-106889401759689"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675940;1;"https://instagram.com/wasthenmenezes?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643425;3;"https://www.facebook.com/MauroCarlesseTO"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643425;2;"https://instagram.com/mauro.carlesse?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643425;4;"https://m.youtube.com/channel/UCF3evmrrd5P6jdKdJRsDQ5Q/discussion?disable_polyme"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643425;1;"https://twitter.com/maurocarlesse?s=21&t=wTVlOmMV4YYJHJ_2r3Tvaw"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643148;2;"https://www.facebook.com/laura.dosanjos.35"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643148;1;"https://twitter.com/lauradosanjoss"
"05/09/2022";"18:38:02";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643148;3;"https://www.instagram.com/laurinhadosanjos/"
