"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649318;1;"https://facebook.com/profile.php?iD=100014781488743"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649318;2;"https://instagram.com/preliseusmoreira"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649330;2;"https://facebook.com/joselopesac"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649330;1;"https://instagram.com/zelopesac"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001655717;1;"https://instagram.com/israelaquila8?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001655717;2;"https://m.facebook.com/profile.php?id=100002405607782"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606307;5;"https://www.instagram.com/odavidhall36/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606307;6;"https://tiktok.com/@profdavidhall"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606307;3;"https://twitter.com/odavidhall36"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606307;1;"https://www.facebook.com/odavidhall36/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606307;4;"https://www.linkedin.com/in/odavidhall36/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606307;2;"https://www.davidhall.com.br/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001716343;2;"https://www.facebook.com/joaoricardo.peresleorne.54"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001716343;1;"https://instagram.com/jleorne"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001623546;2;"https://www.instagram.com/mirandavanio"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001623546;1;"https://www.facebook.com/vaniomiranda"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643852;1;"https://www.instagram.com/dr.lucas_esmyth/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643852;2;"https://web.facebook.com/lucas.esmyth"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649310;1;"https://instagram.com/afonsofernandesoficial"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001650034;1;"https://instagram.com/arnaldotatiane?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001650034;2;"https://m.facebook.com/profile.php?id=100002470918282"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001601430;3;"https://twitter.com/eduribeiroac"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001601430;2;"https://www.facebook.com/eduribeiroac/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001601430;1;"https://www.instagram.com/eduribeiroac/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606496;1;"https://www.facebook.com/profile.php?id=100011389263106"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606501;1;"https://www.instagram.com/ambroziodemourasousa/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606501;2;"https://www.facebook.com/profile.php?id=100007570849142"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001623553;1;"https://www.facebook.com.br/aldenora.ferreira.372"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606512;2;"https://www.facebook.com/profile.php?id=100036891497849"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606512;1;"https://www.instagram.com/joycearaujo671/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001714549;1;"https://www.instagram.com/michelcasagrande"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723799;1;"https://instagram.com/prof.paulo.henrique"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723799;2;"https://facebook.com/profile.php"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723801;1;"https://facebook.com/nilton.melo.5209"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635532;1;"https://www.instagram.com/pedrododayane"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001635532;2;"https://www.instagram.com/pedrododayaneacre"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001655725;1;"https://m.facebook.com/profile.php?id=100046331062404"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643843;1;"https://www.instagram.com/marcialimasr/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643843;2;"https://web.facebook.com/mimamarcia43"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643854;1;"https://www.instagram.com/maj.mariolima/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643854;2;"https://www.facebook.com/mario.lima.503"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614193;1;"https://www.instagram.com/claudioezequielp/?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001614193;2;"https://www.facebook.com/claudio.passamani.7"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643848;1;"https://www.instagram.com/jossicleudooficial/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643848;2;"https://web.facebook.com/profile.php?id=100081112470924"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723808;1;"https://www.facebook.com/terezinha.rodrigues.56027"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723808;2;"https://instagram.com/te.rezinha46"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001723794;1;"https://facebook.com/profile.php"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649322;2;"https://instagram.com/francirleybarroso"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649322;1;"https://facebook.com/francirley.barroso"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643701;1;"https://www.instagram.com/jesus12silva/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606500;1;"https://www.facebook.com/MSilvaNegocios"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643443;1;"https://progressistas.org.br/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643847;2;"https://www.facebook.com/normeli.araujo.54"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001643847;1;"https://www.instagram.com/litaaraujo32/"
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649412;1;"https://www.instagram.com/p/ChAoNyLOzzt/?igshid=MDJmNzVkMjY="
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001649412;2;"https://m.facebook.com/search/top/?q=rizomar%20araujo&ref=content_filter&tsid=0."
"05/09/2022";"18:38:02";2022;"AC";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";10001606507;1;"https://www.facebook.com/profile.php?id=100076687988140"
