"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606667;2;"https://web.facebook.com/bia.r.marques"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615148;1;"https://www.facebook.com/SebastiaoConceicaoCG/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643154;1;"https://www.facebook.com/nicolatti.DEUSNOCOMANDOSEMPRE"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643154;3;"https://americonicolatti.kairosti.net.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643154;2;"https://www.instagram.com/dramericonicolatti/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645935;1;"https://www.facebook.com/profile.php?id=100083980313900"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645935;2;"https://www.instagram.com/joaoresendems/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614255;1;"http://delegadowellington.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615763;1;"https://www.facebook.com/gislene.ferreira.359778"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615763;2;"https://www.instagram.com/gislenebarbosa855/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613592;5;"https://www.flickr.com/photos/depmaracaseiro"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613592;2;"https://www.facebook.com/deputadamaracaseiro"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613592;3;"https://www.instagram.com/deputadamaracaseiro/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613592;4;"https://twitter.com/depmaracaseiro"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613592;1;"https://maracaseirooficial.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613592;6;"http://youtube.com/user/deputadamaracaseiro"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615134;1;"https://www.instagram.com/zecarlosfagundesms/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615134;4;"https://www.tiktok.com/@zecarlosms?_t=8UgxApEYgC6&_r=1"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615134;2;"https://www.facebook.com/zecarlosfagundes.10"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615134;3;"https://twitter.com/ZeCarlosMS?t=WSWH6kHYN8M3eAI6iGUAcA&s=09"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615137;2;"https://www.youtube.com/channel/UCCKjE95pb860O1neMJWnZrg"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615137;4;"https://www.instagram.com/silviodias_ms"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615137;3;"https://www.facebook.com/SilvioDiasMS"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615137;1;"https://www.silviodias.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643164;1;"http://www.facebook.com/vanderleicabeludooficial"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643164;2;"http://www.instagram.com/vanderleicabeludovidasertaneja/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643164;3;"http://www.vanderleicabeludooficial.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643166;3;"https://twitter.com/Dr_AugustoCruz"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643166;1;"https://www.facebook.com/draugustofcruz"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643166;2;"https://www.instagram.com/draugustocruz38/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001672864;1;"https://www.facebook.com/roque.vieira.7"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598324;1;"https://drgustavodelara.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598324;4;"https://www.twitter.com/drgustavolara"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598324;2;"https://instagram.com/gustavo.veigadelara/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598324;7;"https://www.linkedin.com/in/gustavo-veiga-de-lara-09ab7b47/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598324;3;"https://www.facebook.com/gustavo.veigadelara/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598324;5;"https://www.tiktok.com/@gustavodelara35"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598324;6;"https://youtube.com/channel/UCpdQJN-cCLLNe-sUr5y0Rxw"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615781;1;"https://www.facebook.com/veterinariofrancisco"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615781;2;"https://www.instagram.com/veterinariofrancisco/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001636655;2;"https://www.facebook.com/drjamalmohamedsalem"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001636655;1;"https://www.instagram.com/drjamall/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001651185;1;"https://instagram.com/danieljuniordourados?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001651185;2;"https://www.facebook.com/daniel.juniorcosta"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613404;1;"https://lkt.name/gilmardacruzms"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606599;2;"https://www.facebook.com/profile.php?id=100004209524390"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606599;1;"https://www.instagram.com/luiz_otero1/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614738;1;"https://www.facebook.com/nenorazuk"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614738;2;"https://www.instagram.com/nenorazuk/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613509;1;"https://www.instagram.com/viniciussiqueirabrasil/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613509;2;"https://www.facebook.com/viniciusdesiqueirabrasil"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613511;2;"https://www.instagram.com/delegadasidneia/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613511;1;"https://www.facebook.com/delegadasidneiatobias"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001597631;1;"https://www.facebook.com/eidson.brito"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001597631;2;"https://www.facebook.com/Brito-Rede-MS-107932801907287"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615770;1;"https://www.facebook.com/chitaodecamapua"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615770;2;"https://www.instagram.com/chitaodealmeida/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646502;1;"https://web.facebook.com/rafael.tavares.986"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646502;3;"https://www.instagram.com/rafaeltavaresbr/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646502;2;"https://www.instagram.com/rafaeltavares_ms/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646502;4;"https://twitter.com/_Rafaelstavares"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645376;1;"https://www.facebook.com/marcalfilhoms"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645376;2;"https://www.facebook.com/depmarcalfilho"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645376;3;"https://www.instagram.com/marcalfilho"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001636659;1;"https://www.facebook.com/victor.eugeniofilho"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001636659;2;"https://www.instagram.com/victoreugeniotatao/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643156;1;"https://www.facebook.com/fabianoreisms"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643156;2;"https://www.instagram.com/soufabianoreis/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649121;1;"https://www.facebook.com/12.fidelis"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649121;2;"https://www.instagram.com/fidelis12345/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001672603;2;"https://www.instagram.com/debora_montania/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001672603;1;"https://www.facebook.com/soaresmontania"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001636654;2;"https://www.instagram.com/marisa_arocha/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001636654;1;"https://www.facebook.com/MARISAROCHA2020"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613403;1;"https://www.instagram.com/saulobatistabr/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001612324;5;"https://www.tiktok.com/@depgeraldoresende?_t=8UmKQLWBwpx&_r=1"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001612324;4;"https://twitter.com/dep_geraldo"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001612324;1;"https://geraldoresende.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001612324;2;"https://facebook.com/GeraldoResendeMS"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001612324;3;"https://www.instagram.com/deputadogeraldoresende/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001612324;6;"https://www.drgeraldo4567.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615778;1;"https://www.instagram.com/rinaldomodestooliveira/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001615778;2;"https://www.facebook.com/ProfessorRinaldoModesto"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645378;1;"https://instagram.com/JorgeFigueiredo"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645936;1;"https://www.instagram.com/marcioaraguaia_/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645936;2;"https://www.facebook.com/marcioaraguaia45/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650944;4;"https://tiagovargasms.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650944;3;"https://twitter.com/tiagovargasms"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650944;5;"https://www.tiktok.com/@tiagovargasms"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650944;1;"https://www.facebook.com/profile.php?id=100010018818878"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001650944;2;"https://www.instagram.com/tiagovargasms/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001651188;2;"https://www.tiktok.com/@drsandrobenites?_t=8UkaBtUVPio&_r=1"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001651188;1;"https://instagram.com/dr.sandrobenites?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001651188;3;"https://www.drsandro.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001651188;4;"https://www.facebook.com/sandro31122009"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614254;2;"https://www.facebook.com/luanaruizsilva.defigueiredo"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614254;3;"https://www.youtube.com/channel/UCsWfHMrnQtc2QawqTL1"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614254;1;"https://www.instagram.com/eusouluanaruiz/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001614254;4;"https://www.eusouluanaruiz.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606655;1;"https://web.facebook.com/profile.php?id=100003894471839"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001609596;1;"http://www.clementinofilho"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643169;1;"https://www.facebook.com/izauri.sakae"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643169;2;"https://www.instagram.com/izaurimacedo/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649554;2;"https://www.facebook.com/marquinhostrad"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649554;3;"https://twitter.com/marquinhostrad_"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649554;5;"https://www.tiktok.com/@marquinhos.trad?_t=8UhHB8vhWGj&_r=1"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649554;4;"https://www.youtube.com/c/MarquinhosTrad_MS"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001649554;1;"https://www.instagram.com/marquinhostrad/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646504;2;"https://www.facebook.com/Prof.CecilioPinto"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646504;1;"https://www.instagram/professor_cecilio_pinto"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606653;1;"https://www.facebook.com/mario.a.kruger.3"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001606653;2;"https://www.instagram.com/marioakruger/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001609607;2;"https://www.instagram.com/lislaine-santoss"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001609607;1;"https://pt-br.facebook.com/lissantos"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001651190;1;"https://www.facebook.com/profile.php?id=100007349478205"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598323;4;"https://gianigrandonovo.wixsite.com/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598323;1;"https://instagram.com/gianigrandonovo_"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598323;3;"https://youtube.com/GianiGrandoNovo"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001598323;2;"https://www.facebook.com/GianiGrando"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001621513;1;"https://www.facebook.com/JulianaGaiosoMS"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646510;1;"https://www.facebook.com/mauro.martins.1428"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001646510;2;"https://www.instagram.com/mauroflordaterra"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645383;1;"https://www.deputadolondres.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645383;2;"https://www.instagram.com.br/londresmachadoms"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001645383;3;"https://www.facebook.com/londresmachadoms"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613599;1;"https://facebook.com/nataliavelaasques"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613610;2;"https://www.facebook.com/joanita.rodrigues.58"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613610;3;"https://www.facebook.com/joanitarodriguescandidatadopovo"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001613610;1;"https://www.instagram.com/joanita_rosa/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643171;5;"https://renatocamara15150.com.br/"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643171;3;"https://www.instagram.com/renatocamarams"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643171;1;"https://renatocamaraoficial.com.br"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643171;2;"https://www.facebook.com/renatocamarams"
"05/09/2022";"18:38:02";2022;"MS";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";120001643171;4;"https://twitter.com/renatocamarams"
