"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603166;1;"https://instagram.com/solangealmeidaig"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603188;1;"https://instagram.com/missionario_amorim"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607060;3;"https://www.tiktok.com/@iracemavaleoficial"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607060;2;"https://www.facebook.com/iracemavaleoficial"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607060;1;"https://instagram.com/iracemavaleoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607056;1;"https://www.instagram.com/accounts/login/?next=/depfernando/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607056;2;"https://www.facebook.com/depfernandofurtado"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599588;1;"https://www.facebook.com/flaviobgn/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599588;2;"https://www.instagram.com/flavio_bgn/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607482;2;"https://www.facebook.com/darioe11"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607482;1;"https://www.instagram.com/dariossampaio/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601143;2;"https://instagram.com/marciohonaiser?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601143;1;"https://www.facebook.com/marciohonaiser"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001632867;1;"https://saviorodrigues2022.com.br"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608201;1;"https://www.instagram.com/depmarrecafilho/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608127;1;"https://www.facebook.com/maria.aguiar.927543"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602261;1;"https://www.instagram.com/edilaziojunior_/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602266;1;"https://www.instagram.com/constantino_castro/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599551;1;"https://www.instagram.com/marcoscaldas1/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599551;2;"https://www.facebook.com/marcos.caldas.399"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599574;1;"https://instagram.com/ochicomiguel?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599580;2;"https://instagram.com/viviannecoelhosilva?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599580;3;"https://www.tiktok.com/@vivianne12456?_t=8UKmKRDeGhh&_r=1"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599580;1;"https://www.facebook.com/vivianne.coelho.1"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599586;1;"https://instagram.com/abranteselisomarsousa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599586;2;"https://www.facebook.com/elisomar.sousaabrantes.5"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599603;1;"https://www.instagram.com/seudep.rafaelnunes/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613749;1;"https://instagram.com/cricielle13?igshid=NDBlY2NjN2I="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001730679;1;"https://instagram.com/jacksondfpereira"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001641228;1;"https://www.instagram.com/marcelasmouzinho/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620080;1;"https://instagram.com/sousamaranhao?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602647;1;"https://www.facebook.com/silvanapereirasilva.3956"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610551;1;"https://www.instagram.com/tenenteewelton/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610551;2;"https://www.facebook.com/welton.martins.94214508"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607073;2;"https://www.facebook.com/carloslula2"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607073;3;"https://www.carloslula.com.br"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607073;1;"https://www.instagram.com/carloselula/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607089;1;"https://www.instagram.com/sheylonchrisrian"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607089;2;"https://www.facebook.com/SHEYLONCHRISRIAN"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599557;1;"https://www.instagram.com/rennecesar/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599557;2;"https://www.facebook.com/renne.araujoribeiro"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;1;"https://instagram.com/jeffersonportela?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;7;"https://www.tiktok.com/@jeffersportela"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;4;"https://linktr.ee/jeffersonportela"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;2;"https://www.facebook.com/jeffersonmilerportela"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;8;"https://youtube.com/channel/UC_dUOn3eFj3wooN1Wv6WGOw"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;3;"https://m.facebook.com/jeffersportela/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;6;"https://twitter.com/jeffersportela?s=21&t=hdjNeZujZX4DHcWoh2UHdQ"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;5;"https://www.jeffersonportela.com.br"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607077;2;"https://www.facebook.com/profile.php?id=100074042442883"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607077;1;"https://www.instagram.com/florencionetobacabal/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001606623;3;"https://www.facebook.com/PabloAmodeo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001606623;1;"https://instagram.com/pablodasaudeof?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001606623;2;"http://www.pablodasaude.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599578;2;"https://www.facebook.com/daniloramos.vieira"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599578;1;"https://instagram.com/vereadordanilovieira?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610039;1;"https://instagram.com/andersonrochanovo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610039;3;"https://www.twitter.com/anderson5_rocha"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610039;2;"https://www.facebook.com/andersonrochanovo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610039;4;"https://youtube.com/andersonrochanovo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001615468;1;"https://www.instagram.com/jaconiasmoraesoficial"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001615468;2;"https://www.facebook.com/jaconiasmoraes"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601133;2;"https://instagram.com/raissammendonca?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601133;1;"https://www.facebook.com/raissa.mendonca1"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620093;4;"https://youtube.com/c/RicardoMuradMa"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620093;1;"https://www.facebook.com/ricardomuradma"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620093;2;"https://instagram.com/ricardomuradma"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620093;3;"https://twitter.com/ricardomuradma"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608202;1;"https://www.instagram.com/evellyn_oficial2022/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608115;1;"https://www.instagram.com/niddyalmeida/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608125;1;"https://www.instagram.com/sergioalbuquerquebr/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610543;5;"https://www.facebook.com/coronel.egidio/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610543;3;"https://twitter.com/CoronelEgidio?s=09"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610543;1;"https://www.youtube.com/channel/UCFDNaNr2RO1Y9vVrIpZyy2A"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610543;2;"https://t.me/s/CoronelEgidio"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610543;4;"https://www.tiktok.com/@coronelegidio?_d=secCgYIASAHKAESPgo8846dxVoEIRY6TiHx%2Fe"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610543;6;"https://www.instagram.com/coronelegidio/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610560;1;"https://www.instagram.com/agemiromedeirospsl/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610560;2;"https://www.facebook.agemiromedeiros"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001615477;1;"https://instagram.com/irmao.wandersongomes?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667487;2;"https://www.instagram.com/carlosbrandaoma/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667487;3;"https://twitter.com/carlosbrandaoma"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667487;4;"https://carlosbrandao.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667487;1;"https://pt-br.facebook.com/carlosbrandaoma"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607057;1;"https://www.instagram.com/aruiltonpaz"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601138;2;"https://instagram.com/enfjosecarlosjr?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601138;1;"https://www.facebook.com/jccajunior"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724765;4;"https://www.instagram.com/LucianoLeitoa12"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724765;2;"https://youtube.com/channel/UCrZGeXQ2zoJvAhaHzm9bPgA"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724765;1;"https://www.twitter.com/LucianoLeitoa"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724765;5;"https://www.tiktok.com/@lucianoleitoa"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724765;3;"https://www.facebook.com/LucianoLeitoa"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667488;1;"https://www.instagram.com/felipecostacamarao/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667488;4;"https://twitter.com/FelipeCCamarao"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667488;2;"https://pt-br.facebook.com/FelipeCostaCamarao?ref=py_c"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667488;3;"https://www.felipecamarao.com.br/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001606613;1;"https://instagram.com/schnneyder"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001606613;2;"https://www.facebook.com/schnneyder"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607047;1;"https://www.instagram.com/accounts/login/?next=/adrianamendes.adv/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607488;1;"https://www.instagram.com/claudia_myello_/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001615475;1;"https://instagram.com/moisesmarques61?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607054;1;"https://www.instagram.com/claytonoleto/?hl=pt"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607054;2;"https://www.facebook.com/claytonoleto/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607054;3;"https://twitter.com/claytonoleto"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607054;4;"https://www.claytonnoleto.com"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599544;1;"https://instagram.com/soaresvinolia?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599549;1;"https://m.facebook.com/story.php?story_fbid=pfbid02VXjYw4QwSw54qBvmAXsXrGqvymE4z"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599565;1;"https://instagram.com/prisuany?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613704;1;"https://rubenspereirajr.com.br"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001609047;1;"https://instagram.com/dr_gutemberg?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601139;2;"https://www.facebook.com/VereadorRomuloVasconcelo"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601139;1;"https://www.instagram.com/reel/CgU0r7oDmbp/?igshid=MDJmNzVkMjY="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607066;2;"https://www.instagram.com/profAdroaldo40100"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607066;3;"https://www.facebook.com/ma.coletivovamos"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607066;4;"https://www.facebook.com/AdroaldoAlmeida"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607066;6;"https://www.instagram.com/ma.coletivovamos"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607066;1;"https://www.instagram.com/profAdroaldo40"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607066;5;"https://www.youtube.com/channel/UC6o2-CD7RtM5q_Esog7iQkw"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001732839;1;"https://www.instagram.com/vaniaalmeidalima/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001732977;1;"https://www.instagram.com/marisarosas10_/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001732977;2;"https://www.facebook.com/marisa.teixeira.923"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620100;1;"https://instagram.com/netodaoficina?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608204;1;"https://www.instagram.com/prof.gilmardosanjos/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603109;1;"https://facebook.com/paulomarinhojr"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603109;2;"https://instagram.com/deputadopaulomarinhojr/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603158;1;"https://www.facebook.com/fabianavilarpl"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603158;3;"https://fabianavilar.com/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603158;4;"https://www.youtube.com/channel/UCWvuy_G0FQ7k9JVgisE1-g"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603158;2;"https://www.instagram.com/fabianavilarpl/"
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601141;1;"https://instagram.com/waldirmaranhao?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607105;1;"https://www.instagram.com/baiko_iluminado/"
