"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605557;2;"https://www.instagram.com/wiveslandoneiva/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605557;1;"https://wiveslandoneiva.com.br/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643465;1;"https://www.facebook.com/luciobatista.depaula.5"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643465;2;"https://www.facebook.com/lucio.depaula.100"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643465;3;"https://www.instagram.com/professorlucio/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723689;2;"https://www.facebook.com/josecaetano.romano"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723689;1;"https://www.instagram.com/josecaetanomorey/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612147;1;"https://www.instagram.com/fatimacleidept/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612147;3;"https://twitter.com/FatimaCleidePT"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612147;4;"https://www.tiktok.com/@fatimacleidept"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612147;2;"https://www.facebook.com/fatimacleidero"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612147;5;"https://www.facebook.com/FatimaCleidePT"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001612158;1;"https://instagram.com/leonildamarcalmarcal?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614436;1;"https://www.facebook.com/daihane.gomes"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614436;2;"https://instagram.com/daihane_gomes?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713758;1;"https://www.instagram.com/lindinhacruz/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635634;1;"https://www.instagram.com/sgt.fraga/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635634;2;"https://www.facebook.com/ueliton.fraga.39"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596834;1;"https://www.facebook.com/taissa.sousa.73"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596834;2;"https://www.instagram.com/drataissasousa/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596855;1;"https://www.facebook.com/katiana.gomesmoraes"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596855;2;"https://www.instagram.com/katianagomesmoraes/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600367;1;"https://m.facebook.com/profile.php?id=100007181081518"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001615041;1;"https://www.facebook.com/gilbertoosm"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001615041;2;"https://www.instagram.com/gilberto.o.s/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596841;1;"https://www.facebook.com/vagno.panisoly.5"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596841;2;"https://www.instagram.com/vagnopanisoly/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600370;1;"https://m.facebook.com/profile.php?id=1796661955"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600372;1;"https://www.instagram.com/marceloadriano603/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600358;3;"https://www.youtube.com/channel/UCxSahsEryycVoFk2kCrBfAg"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600358;1;"https://m.facebook.com/profile.php?id=100063582617206"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600358;2;"https://www.instagram.com/drpaulohenriquesilva/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713581;1;"https://www.facebook.com/Frankrondonia"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723694;1;"https://www.facebook.com/profile.php?id=100008961455870"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723694;2;"https://www.instagram.com/bragacosta9/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596835;1;"https://www.facebook.com/pedro.paulapaz"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596835;2;"https://www.instagram.com/pedrodepaulapaz/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605533;2;"https://www.instagram.com/celiacamposdosindsaudero/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605533;1;"https://celiacamposdosindsaudero.com.br/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605533;3;"https://www.facebook.com/celiacamposdosindsaudero"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605533;4;"https://www.youtube.com/channel/UCa0zu8-YYfk_ejDwPVtmYow"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001604135;1;"https://www.instagram.com/rafael.maziero/?hl=pt-br"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001604135;3;"https://www.facebook.com/rafael.mazieroil"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001604135;2;"https://www.facebook.com/RafaelMazieroOficial/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001604136;1;"https://www.instagram.com/sandrasantospvh/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621850;1;"https://www.facebook.com/lucilene.rodrigues.7509"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621851;1;"https://www.facebook.com/profile.php?id=100008153772688"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621851;2;"https://www.instagram.com/patricia_cabelereira/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723691;2;"https://www.instagram.com/luciareginahenriques/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723691;1;"https://www.facebook.com/luciaregina.henriquesduarte.3"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596838;2;"https://www.facebook.com/ellen.basso.54"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596838;1;"https://www.instagram.com/ellenbassob/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713742;1;"https://www.facebook.com/eliane.limabarros.5"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713742;2;"https://instagram.com/elianebarros_81?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001615043;1;"https://www.facebook.com/EstenioChagasJunior"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001615043;2;"https://www.instagram.com/esteniochagasjunior/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713737;1;"https://www.facebook.com/GOES22"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713923;2;"https://www.youtube.com/channel/UC0koQDbLcg35TAgu83WAZqA"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713923;3;"https://www.facebook.com/joselucivaldomoita.moita"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713923;1;"https://www.instagram.com/o_moita_oficial/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713923;4;"https://www.tiktok.com/@lucivaldomoita"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001724631;1;"https://www.facebook.com/tania.miranda.96155"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635559;1;"https://instagram.com/sgt_ralciclei?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713840;2;"https://instagram.com/anarumartins.leite?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713840;1;"https://www.facebook.com/anaru.martinsleite"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713914;2;"https://www.instagram.com/andreiacordeiro/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713914;1;"https://www.facebook.com/profile.php?id=100010332227613"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635549;1;"https://instagram.com/ezequieljr.costa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635549;2;"https://www.facebook.com/ezequieljuniorcosta"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635557;1;"https://instagram.com/sonabencabarbosa?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635557;2;"https://www.facebook.com/sonabencaro"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614401;1;"https://www.fecebook.com/zeduda"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614401;3;"https://www.tiktok.com@zeduda.vilhena"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614401;2;"https://www.instagram.com/vereadorzeduda"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614404;1;"https://www.facebook.com/berenice.azevedo.5"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614404;2;"https://instagram.com/bselva.azevedo?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614406;2;"https://www.instagram.com/p/CcLOf2HLzdu/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614406;1;"https://www.ro.sinha.vieira.ro"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643467;1;"https://www.instagram.com/angelicasantos_santos/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643467;2;"https://www.facebook.com/angelicasantos.santos.3"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713582;1;"https://www.instagram.com/fabianninunes/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723678;1;"https://www.instagram.com/josecerqueira1924/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723678;2;"https://www.facebook.com/profile.php?id=100080508066867"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001724634;1;"https://www.facebook.com/people/Edmara-Dummer/100009472334707/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001724637;1;"https://instagram.com/jenidavila_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001724637;2;"https://www.facebook.com/jenifer.davila.965"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600697;1;"https://www.instagram.com/daniele_b_brasil/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600697;2;"https://www.facebook.com/daniele.brasil.33"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635566;1;"https://instagram.com/paapimentel?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635566;2;"https://www.facebook.com/paapimentel"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635971;1;"https://www.delegadofederalflori.com.br"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635971;2;"https://instagram.com/delegadofederalflori?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001733996;1;"https://www.facebook.com/mariamel.andrade.568"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635552;1;"https://www.facebook.com/ivanildossantosooficial"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635552;2;"https://instagram.com/ivanildosantos.oficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001639529;1;"https://www.facebook.com/laerciorodriguespvh"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596865;1;"https://www.facebook.com/isaque.maciel.5"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596865;2;"https://www.instagram.com/isaquesou/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600388;1;"https://instagram.com/nilzonlopes?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600388;2;"https://www.facebook.com/nilzon.lopesdeoliveirajunior"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635673;1;"https://instagram.com/julio.cesar.pvh?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635673;2;"https://www.facebook.com/juliocesar.riomadeira"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621853;3;"http://instagram.com/genecigoncalves.50"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621853;2;"https://www.facebook.com/geneci.goncalves.758"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621853;1;"https://www.facebook.com/profile.php?id=100007569528457"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621854;2;"https://www.facebook.com/romulo.pasinatodeoliveira"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621854;1;"https://www.instagram.com/romulopo.adv/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713680;1;"https://www.instagram.com/cassiamuleta/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713680;2;"https://www.facebook.com/CassiadosMuletas"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635970;1;"https://instagram.com/ellisreginaleal?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635970;2;"https://www.facebook.com/vereadoraellisregina"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001723690;1;"https://www.facebook.com/marnizia.pedroza.94"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600364;3;"https://m.facebook.com/profile.php?id=100082775171178"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600364;2;"https://www.instagram.com/adaltodebandeirantes/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600364;1;"https://adaltodebandeirantes.com.br/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600381;1;"https://www.instagram.com/invites/contact/?i=fkq19gj8yf2d&utm_content=57e8cy"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643466;1;"https://www.facebook.com/profile.php?id=100058877516046"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643470;2;"https://instagram.com/joelson.c.queiroz"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643470;1;"https://www.facebook.com/profile.php?id=100063904241340"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621210;3;"https://www.instagram.com/jaquelinesantana19"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621210;1;"https://www.facebook.comJaquelineFernandes"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621210;2;"https://www.kwai.com/sdvha693JaquelineFernandesS2"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621210;4;"https://www.tiktok/@jacquelineferna743"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713837;2;"https://instagram.com/ramosjayme?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713837;1;"https://www.facebook.com/jayme.gabriel.3910"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713917;1;"https://www.instagram.com/hirlandocarlosde/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713917;3;"https://www.facebook.com/profile.php?id=100069379955012"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713917;2;"https://www.instagram.com/hirlandocarlos/"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600705;2;"https://www.facebook.com/kariri.rubim"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600705;1;"https://instagram.com/karirirubim?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605542;2;"https://www.facebook.com/OficialEzequielNeiva"
