"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608939;4;"https://www.facebook.com/CelRBezerra"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608939;2;"https://www.facebook.com/CelRBezerra/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608939;3;"https://twitter.com/CelRBezerra"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668685;1;"https://www.facebook.com/profile.php?id=100075151998975"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001614163;5;"https://www.tiktok.com/@drjaziel?_t=8V3Gdhz283B&_r=1"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001614163;2;"https://instagram.com/drjaziel?igshid=YmMyMTA2M2Y"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001614163;3;"https://www.facebook.com/Dr.JazielPereira"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001614163;4;"https://www.facebook.com/jaziel.pereira.5851"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001614163;6;"https://t.me/deputadodrjaziel"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001614163;7;"https://twitter.com/jaziel_dr?s=21&t=ZRj49oIf3px3rVCMWHeGsw"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001614163;1;"https://www.instagram.com/drjaziel/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633662;2;"https://www.instagram.com/steniomagalhaes2022"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633662;1;"https://www.facebook.com/StenioMagalhaes2022"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603542;1;"https://instagram.com/mara.esmeraldo?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001601187;1;"https://danieldenormando.com.br"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633798;2;"https://www.facebook.com/caborubem"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633798;4;"https://www.instagram.com/caborubem/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633798;3;"https://www.facebook.com/profile.php?id=100003568263631"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633798;6;"https://www.tiktok.com/@caborubem"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633798;5;"https://twitter.com/CbRubem"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633798;1;"https://www.instagram.com/caborubem/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643118;2;"https://www.facebook.com/people/Francisco-Fabiano/100069185652821/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643118;1;"https://www.instagram.com/accounts/login/?next=/fabianodatempo/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643120;1;"https://twitter.com/drafrancyamanda?s=11&t=WJacS3PadRQkhSea_wjW7w"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643120;2;"https://www.instagram.com/accounts/login/?next=/francyamandanutricionista/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643120;3;"https://www.facebook.com/francy.amanda.1"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643127;1;"https://www.nelinhofreitas.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643127;3;"https://www.facebook.com/deputadonelinho"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643127;2;"https://www.instagram.com/account/login/?next=/deputadonelinho/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643127;4;"https://www.tiktok.com/@deputadonelinho"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001643127;5;"https://twitter.com/deputadonelinho"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608901;1;"https://www.facebook.com/jea.thl"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608901;2;"https://www.instagram.com/p/Cfomt1mufyi/?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608901;3;"https://www.instagram.com/abreudecapistrano/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608933;3;"https://www.instagram.com/naugusto_freire/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608933;2;"https://www.instagram.com/naugustocabeleireiro/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608933;1;"http://www.naugustocabeleireiro.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608933;4;"https://www.facebook.com/naugustocabeleireiro"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633828;4;"https://www.facebook.com/profile.php?id=100002751589584"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633828;6;"https://twitter.com/drasilvana2?s=21&t=ZRj49oIf3px3rVCMWHeGsw"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633828;1;"https://www.instagram.com/drasilvana_/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633828;5;"https://www.tiktok.com/@drasilvanaoficial?_t=8V3GtksGv14&_r=1"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633828;7;"https://youtube.com/channel/UCV4-B9tIMEolR3TqB4ufNBw"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633828;2;"https://instagram.com/drasilvana_?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633828;3;"https://www.facebook.com/drjazieldrasilvana"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001692738;1;"https://aureliojardim.com.br"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635805;1;"https://www.facebook.com/depdannieloliveira"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635805;2;"https://www.instagram.com/depdannieloliveira/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613106;1;"https://www.instagram.com/vozpopular_ce/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613106;2;"https://www.facebook.com/Voz-Popular-102202302510259"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634098;1;"https://www.instagram.com/dimas.matias/?igshid=NWRhNmQxMjQ="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634339;1;"https://instagram.com/arnonbezerraoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;10;"https://www.instagram.com/claudioppinho/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;13;"https://www.tiktok.com/@claudioppinho?is_from_webapp=1&sender_device=pc"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;9;"https://www.linkedin.com/in/claudioppinho"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;11;"https://claudiopinho.com/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;1;"https://instagram.com/claudioppinho?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;7;"https://twitter.com/claudiopinhoCE"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;8;"https://www.youtube.com/ClaudioPinhoCE"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;12;"https://linktr.ee/claudiopinho"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;2;"https://linktr.ee/claudiopinho"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;6;"https://www.facebook.com/claudioppinho"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;3;"https://claudiopinho.com/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;5;"https://twitter.com/claudiopinhoCE"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;4;"https://www.facebook.com/claudioppinho"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619175;1;"https://www.facebook.com/deputadoleonardopinheiro"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619175;2;"https://www.instagram.com/deputadoleonardopinheiro/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635797;2;"https://www.youtube.com/agopincom"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635797;1;"https://www.agopin.com/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635797;3;"https://instagram.com/pinheiro.alexandregoncalves?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608927;1;"https://www.facebook.com/Luciedsonfreitasoficial"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608927;3;"https://instagram.com/luciedsonfreitas?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608927;2;"https://www.facebook.com/luciedson.freitas"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608927;4;"https://www.instagram.com/luciedson72/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603509;3;"https://www.instagram.com/prof_joilson/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619177;2;"https://www.instagram.com/rosaandradecamerino/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619177;1;"https://www.facebook.com/rosa.camerino.33"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608943;2;"https://www.facebook.com/boscocid"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608943;1;"https://www.facebook.com/boscocidpr"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608943;3;"https://www.instagram.com/boscocid/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608880;1;"https://www.instagram.com/patricia.marxs/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608880;2;"https://www.instagram.com/laqueadurasemfilho/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608880;3;"https://www.tiktok.com/@patriciadolaqueadura?_t=8U98FWRaAIn&_r=1"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608880;4;"https://twitter.com/patymarxs?s=20&t=n-uQQfn4uiJqKiLzV5Pc_g"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613525;1;"https://www.facebook.com/lucas.nocrato.7"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613525;3;"https://www.tiktok.com/@apollovicz"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613525;2;"https://www.instagram.com/apollovicz/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603455;5;"https://www.alandersonmangueira.com.br"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603455;4;"https://twitter.com/alandersoncm"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603455;2;"https://www.instagram.com/alandersonmangueira/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603455;3;"https://www.tiktok.com/@alandersonmangueira?_t=8UUz9gJR0PV&_r=1"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603455;1;"https://www.facebook.com/alandersonmangueiraoficial"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603505;1;"https://www.facebook.com/profile.php?id=100079878650351"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;6;"https://youtube.com/user/renatoroseno"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;7;"https://www.renatoroseno.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;9;"https://www.renatoroseno50500.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;3;"https://twitter.com/renatoroseno"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;12;"https://wa.me/message/BPRLB4MEQF4ZF1"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;2;"https://instagram.com/renatoroseno"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;4;"https://tiktok.com/@renatorosenopsol"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;11;"https://t.me/renatoroseno"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;1;"https://www.renatoroseno.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;5;"https://facebook.com/RenatoRoseno50"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;8;"https://www.coragempralutar.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;10;"https://www.roseno.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608818;1;"https://www.instagram.com/vilmarjunior28/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608818;2;"https://www.facebook.com/vilmarjunior28"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608860;2;"https://www.facebook.com/erlanbastos10"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608860;1;"https://www.instagram.com/erlan_bastos/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603444;4;"https://www.tiktok.com/@washingtonsaboiaoficial"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603444;3;"https://www.instagram.com/washingtonsaboiaoficial/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603444;5;"https://washingtonsaboia.com.br/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603444;2;"https://www.facebook.com/WashingtonSaboia40/ref=pages_you_manage"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603444;1;"https://www.youtube.com/channel/UChiWbTYi-f2pV_GWcIQtiaQ"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633663;3;"https://twitter.com/tigraoesquerda"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633663;1;"https://www.facebook.com/AroldoHistoriadorDePacoti"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633663;4;"https://www.instagram.com/aroldohistoriadordepacoti"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633663;2;"https://www.youtube.com/AroldoHistoriador"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001636423;1;"http://www.facebook.com/elieudodeoliveira"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001636423;2;"http://www.instagram.com/elieudooliveira-92"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633818;1;"https://www.instagram.com/gleison_feitosa_/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633818;2;"https://www.facebook.com/gleison.feitosa"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603449;1;"https://www.facebook.com/islandiarochaoficial/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603449;2;"https://instagram.com/islandiarochaoficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603521;2;"https://www.instagram.com/invites/contact/?i=1cotw0zay3u3y&utm_content=388b8t"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603521;1;"https://www.facebook.com/helainecoelhooficial"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633664;1;"https://www.facebook.com/juliana.alves.1840070"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633664;2;"https://www.instagram.com/cacika_ire"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001723724;2;"https://www.facebook.com/profile.php?id=100025912128254"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001723724;1;"https://www.instagram.com/diegobarretooficial/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001723728;1;"https://www.instagram.com/ortuam_fideles/"
"05/09/2022";"18:38:02";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608815;1;"https://www.instagram.com/rosangela.brauna66/"
