"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621580;2;"https://www.facebook.com/cicero.simplicio.5"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621580;1;"https://instagram.com/cicerosimplicio2022?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603149;1;"https://link.ee/ruanmartinsjp"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643191;1;"https://www.facebook.com/RafaelProfessor13"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620791;1;"https://www.instagram.com/wellitom_carlos"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718203;1;"https://instagram.com/menanobrega"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001615546;1;"https://www.instagram.com/baraoofc_/?hl=pt-br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;6;"https://www.bubagermano.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;2;"https://www.facebook.com/BubaGermano"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;3;"https://youtube.com/channel/UCF50TO2lvEXLs7y_U4n7gVQ"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;4;"https://twitter.com/BubaGermano"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;5;"https://www.tiktok.com/@bubagermano"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;1;"https://www.instagram.com/bubagermano/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621581;1;"https://instagram.com/socorroabrantes"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621581;3;"http://www.socorroabrantes.com.br/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621581;4;"https://www.facebook.com/socorro.gabrantes"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621581;2;"https://instagram.com/socorro_abrantespsi?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621589;1;"https://www.simonebrito.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621589;2;"https://instagram.com/simonebrito"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621680;1;"https://www.@thermancita.com"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621680;2;"https://www.facebook/hermancitatrigueiro.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643207;1;"https://www.instagram.com/naldabanca"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643207;3;"https://instagram.com/naldabancapb?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643207;2;"https://twitter.com/naldabanca"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718216;4;"https://twitter.com/walbervirgolino"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718216;2;"https://instagram.com/walbervirgolino?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718216;3;"https://walbervirgolino.com.br/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718216;5;"https://www.youtube.com/channel/UCM4PK64USa5AkqDukU-ON7w"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718216;1;"https://www.facebook.com/wallbervirgolino.virgolino"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620425;1;"https://instagram.com/giselianeazevedo"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612062;3;"https://www.facebook.com/luciano.breno.12"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612062;1;"https://instagram.com/pastorlucianobreno?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612062;2;"https://www.facebook.com/pastorlucianobreno"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621559;1;"https://instagran.com.br/wellingtoncobra"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621559;2;"https://www.wellingtoncobra.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643195;2;"https://www.instagram.com/valdo.nobrega"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643195;1;"https://www.facebook.com/valdo.nobrega.3"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621550;1;"https://twitter.com/sizenandoleal?t=pI2fVEzcbWoyKYcjvbQefA&s=08"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621550;2;"https://instagram.com/cruzsizenandoleal?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643181;3;"https://twitter.com/marcia_lucena"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643181;2;"https://www.facebook.com/marcialucenapb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643181;1;"https://www.instagram.com/marcialucena/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621588;1;"https://instagram.com/mariluzia_souza_"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621588;2;"https://facebook.com/mariluzia_souza_"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619578;1;"http://www.instagram.com/biancaferraz22"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621355;1;"https://web.facebook.com/camilatoscanooficial"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621355;2;"https://web.facebook.com/camila.toscano.129/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621355;3;"https://www.instagram.com/depcamilatoscano/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621355;4;"https://twitter.com/CamilaAToscano"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621355;5;"https://www.youtube.com/channel/UC-S6wzURQaViVxrH4cyFmug"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621549;1;"https://instagram.com/alexandresoares_oficial?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621549;2;"https://www.facebook.com/alexandre.soaresdemelo"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621549;3;"https://twitter.com/alexandressmm?t=xPbIZHWU78xJys9TNuqDxg&s=08"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643190;1;"https://www.instagram.com/ednaribeirom"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619566;1;"http://www.instagram.com/depbrancomendes"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619566;2;"http://www.facebook.com/brancomendes19"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621357;7;"https://s.kw.ai/u/2XVe6CLe"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621357;6;"https://www.tiktok.com/@manoel.ludgerio"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621357;1;"https://www.instagram.com/depmanoelludgerio/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621357;2;"https://www.facebook.com/DepManoelLudgerio"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621357;5;"https://twitter.com/manoel_ludgerio"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621357;3;"https://www.facebook.com/manoelludgerio45678"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621357;4;"https://www.youtube.com/channel/UCRpLkm4Qv4o_8vwQy4DgilA"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621539;1;"https://instagram.com/marcelakelly"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621553;1;"https://instagram.com/todaspsoljp?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612079;1;"https://instagram.com/jamersomfereeira"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620783;1;"https://www.facebook.com/profile.php?id=100004166778927"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620783;2;"https://www.instagram.com/najaramendes11/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620784;1;"https://www.instagram.com/islamayrana"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603150;2;"https://www.instagram.com/jeffersonbarros_pb44"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603150;1;"http://www.twitter.com/realJeffersonCB"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619570;2;"http://www.instagram.com/franciscamottapb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619570;1;"http://www.facebook.com/chicamotta"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718409;1;"https://instagram.com/andrelima_jpa.pb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621558;2;"https://instagran.com/janesantos"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621558;1;"https://facebook.com/janesantos"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621564;2;"https://facebook.com/juniorholmes"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621564;1;"https://instagram.com/juniorholmes"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603141;1;"https://www.facebook.com/prof.filipeleite"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619607;1;"https://www.instagram.com/morganamacenaoficial/?hl=pt-br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621388;5;"https://twitter.com/pedroocl"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621388;3;"https://www.facebook.com/pedrocloficial"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621388;2;"https://www.tiktok.com/@pedroclpb?_t=8Ups1uZZQgQ&_r=1."
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621388;4;"https://www.youtube.com/c/PedroCunhaLimaOficial"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621388;1;"https://www.instagram.com/pedrocl/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619576;1;"http://www.leonice10999.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619576;2;"http://www.instagram.com/leonicelopespb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001725481;2;"https://www.facebook.com/franciscofernandespinheiro.fernandes"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001725481;1;"https://instagram.com/ff.pinheiro"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619557;1;"http://www.instagram.com/williamverasoficial"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619557;2;"http://www.facebook.com/williamverasoficial"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619609;1;"https://www.linkedin.com/in/emilly-coelho/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643342;1;"https://instagram.com/amanda.csi?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643342;2;"https://www.facebook.com/amanda.melo.9026040"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643342;3;"https://youtu.be/eUuGRN4IdQY"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621687;1;"https://www.sandramarrocos4000.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001636669;2;"https://www.facebook.com/missinho.bode"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001636669;1;"https://www.instagram.com/missinhobode/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718304;1;"https://www.instagram.com/edsonalvesmusic/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621582;1;"https://instagram.com/ronaldolucena"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621582;3;"https://www.instagram.com/ronaldolucenadeputadoestadual/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621582;5;"https://ronaldolucena.com.br/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621582;2;"https://www.ronaldolucena.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621582;4;"https://www.facebook.com/profile.php?id=100083405785664"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643189;1;"https://www.jooliveira.com.br/mandato"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621563;1;"https://instagram.com/vereador_sargentopatrian?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621563;2;"https://www.facebook.com/vereadorsargentopatrian"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619530;1;"https://www.instagram.com/estelabezerraoficial/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619530;2;"https://twitter.com/Estelizabel"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619530;3;"https://www.facebook.com/EstelaBezerraOficial"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619534;1;"https://www.facebook.com/luizalberto.miguel.71"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619534;2;"https://instagram.com/luizalbertomiguel?igshid=YzAyZWRlMzg="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619619;1;"https://www.instagram.com/renata.almeida.oficial/?hl=pt-br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621673;1;"https://www.@alessandrasantossilva6.com"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621673;2;"https://instagram.com/alessandrasantossilva6?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643332;1;"https://instagram.com/andersonpilapb?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620824;6;"https://twitter.com/dudumsoares"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620824;3;"https://www.instagram.com/dudusoares_pb/"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620824;5;"https://www.tiktok.com/@dudusoarespb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620824;1;"https://www.dudusoares.com.br"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620824;4;"https://www.youtube.com/channel/UC5ssUYtY30COmZDJ5EzOkLA"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620824;2;"https://www.facebook.com/dudusoaresspb"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603195;3;"https://m.facebook.com/drdamiao"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603195;1;"https://www.instagram.com/drdamiao"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603195;2;"https://www.twitter.com/drdamiaof"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643335;1;"https://www.facebook.com/rafaella.bronzeado"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643335;2;"https://instagram.com/rrbronzeado?igshid=YmMyMTA2M2Y="
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643336;4;"https://www.facebook.com/alexandrePTCG"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643336;2;"https://twitter.com/alexandrealpb?s=21&t=D8H_v5sY1_UFxFNmR7Abgw"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643336;1;"https://www.instagram.com/alexandrealmeida.pb/?igshid=YmMyMTA2M2Y%3D"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643336;3;"https://www.tiktok.com/@alexandrealmeida.pb?_t=8UiiiWjDWL7&_r=1"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619541;1;"https://linktr.ee/professormarciocaniello"
"05/09/2022";"18:38:02";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718223;2;"https://instagram.com/renatamartins_7"
